TITLE = "GRID NODE INFO for Branch     2"
VARIABLES = "X", "Z", "WATER", "HorizVel", "VertVel", "Temp", "DO", "KLayer", "ISegment"
ZONE T="JDAY   4384.00", N=    3808, E=    3626, F=FEPOINT, ET=QUADRILATERAL
        13209.0    271.00      1       0.85E-02      -0.25E-03   24.98    5.30  115   93
        13717.1    271.00      1      -0.68E-02       0.18E-03   24.98    5.30  115   94
        14225.1    300.00      1      -0.22E-02       0.40E-03   24.98    5.30  115   95
         2540.2    269.00      1       0.00E+00       0.13E-03   12.45    2.63  116   72
         3048.2    269.00      1      -0.24E-01       0.26E-03   24.91    5.26  116   73
         3556.3    269.00      1      -0.29E-01       0.77E-04   24.92    5.26  116   74
         4064.3    269.00      1      -0.41E-03      -0.17E-03   24.93    5.28  116   75
         4572.4    269.00      1       0.21E-01      -0.19E-03   24.93    5.30  116   76
         5080.4    269.00      1       0.20E-01      -0.38E-03   24.94    5.30  116   77
         5588.4    269.00      1       0.16E-01      -0.40E-03   24.95    5.31  116   78
         6096.5    269.00      1       0.31E-01      -0.34E-03   24.95    5.31  116   79
         6604.5    269.00      1       0.29E-01       0.13E-03   24.95    5.30  116   80
         7112.6    269.00      1       0.25E-01       0.29E-03   24.95    5.30  116   81
         7620.6    269.00      1       0.17E-01       0.21E-03   24.96    5.29  116   82
         8128.6    269.00      1       0.13E-01       0.86E-04   24.96    5.30  116   83
         8636.7    269.00      1       0.12E-01      -0.11E-03   24.97    5.30  116   84
         9144.7    269.00      1       0.17E-01      -0.23E-03   24.97    5.30  116   85
         9652.8    269.00      1       0.11E-01      -0.33E-04   24.97    5.30  116   86
        10160.8    269.00      1       0.12E-01       0.18E-03   24.97    5.30  116   87
        10668.8    269.00      1       0.94E-02       0.40E-03   24.97    5.30  116   88
        11176.9    269.00      1       0.16E-01       0.36E-03   24.97    5.30  116   89
        11684.9    269.00      1       0.16E-01      -0.24E-03   24.97    5.30  116   90
        12193.0    269.00      1       0.13E-01      -0.19E-03   24.97    5.30  116   91
        12701.0    269.00      1       0.90E-02      -0.15E-03   24.97    5.30  116   92
        13209.0    269.00      1       0.10E-01      -0.27E-03   24.98    5.30  116   93
        13717.1    269.00      1      -0.43E-02       0.16E-03   24.98    5.30  116   94
        14225.1    300.00      1      -0.17E-02       0.40E-03   24.98    5.30  116   95
         2540.2    267.00      1       0.00E+00       0.11E-03   12.45    2.63  117   72
         3048.2    267.00      1      -0.19E-01       0.23E-03   24.91    5.26  117   73
         3556.3    267.00      1      -0.27E-01       0.10E-03   24.92    5.25  117   74
         4064.3    267.00      1      -0.26E-02      -0.13E-03   24.93    5.27  117   75
         4572.4    267.00      1       0.22E-01      -0.23E-03   24.93    5.29  117   76
         5080.4    267.00      1       0.23E-01      -0.40E-03   24.94    5.30  117   77
         5588.4    267.00      1       0.18E-01      -0.40E-03   24.95    5.30  117   78
         6096.5    267.00      1       0.33E-01      -0.33E-03   24.95    5.30  117   79
         6604.5    267.00      1       0.32E-01       0.10E-03   24.95    5.30  117   80
         7112.6    267.00      1       0.28E-01       0.26E-03   24.95    5.29  117   81
         7620.6    267.00      1       0.19E-01       0.20E-03   24.96    5.29  117   82
         8128.6    267.00      1       0.13E-01       0.79E-04   24.96    5.30  117   83
         8636.7    267.00      1       0.12E-01      -0.11E-03   24.96    5.30  117   84
         9144.7    267.00      1       0.17E-01      -0.24E-03   24.97    5.30  117   85
         9652.8    267.00      1       0.13E-01      -0.44E-04   24.97    5.30  117   86
        10160.8    267.00      1       0.13E-01       0.17E-03   24.97    5.30  117   87
        10668.8    267.00      1       0.10E-01       0.40E-03   24.97    5.30  117   88
        11176.9    267.00      1       0.17E-01       0.37E-03   24.97    5.30  117   89
        11684.9    267.00      1       0.16E-01      -0.24E-03   24.97    5.30  117   90
        12193.0    267.00      1       0.14E-01      -0.21E-03   24.97    5.30  117   91
        12701.0    267.00      1       0.97E-02      -0.15E-03   24.97    5.30  117   92
        13209.0    267.00      1       0.11E-01      -0.29E-03   24.98    5.30  117   93
        13717.1    267.00      1      -0.16E-02       0.14E-03   24.98    5.30  117   94
        14225.1    300.00      1      -0.12E-02       0.40E-03   24.98    5.30  117   95
         2540.2    265.00      1       0.00E+00       0.00E+00   12.45    2.63  118   72
         3048.2    265.00      1      -0.76E-02       0.16E-03   18.69    3.94  118   73
         3556.3    265.00      1      -0.25E-01       0.16E-03   24.92    5.24  118   74
         4064.3    265.00      1      -0.41E-02      -0.94E-04   24.93    5.25  118   75
         4572.4    265.00      1       0.22E-01      -0.25E-03   24.93    5.29  118   76
         5080.4    265.00      1       0.26E-01      -0.40E-03   24.93    5.29  118   77
         5588.4    265.00      1       0.20E-01      -0.40E-03   24.94    5.30  118   78
         6096.5    265.00      1       0.35E-01      -0.32E-03   24.95    5.30  118   79
         6604.5    265.00      1       0.35E-01       0.67E-04   24.94    5.30  118   80
         7112.6    265.00      1       0.30E-01       0.23E-03   24.95    5.29  118   81
         7620.6    265.00      1       0.21E-01       0.19E-03   24.96    5.29  118   82
         8128.6    265.00      1       0.14E-01       0.69E-04   24.96    5.30  118   83
         8636.7    265.00      1       0.13E-01      -0.11E-03   24.96    5.30  118   84
         9144.7    265.00      1       0.17E-01      -0.24E-03   24.97    5.30  118   85
         9652.8    265.00      1       0.14E-01      -0.55E-04   24.97    5.30  118   86
        10160.8    265.00      1       0.14E-01       0.16E-03   24.97    5.30  118   87
        10668.8    265.00      1       0.12E-01       0.40E-03   24.97    5.30  118   88
        11176.9    265.00      1       0.17E-01       0.38E-03   24.97    5.30  118   89
        11684.9    265.00      1       0.16E-01      -0.24E-03   24.97    5.30  118   90
        12193.0    265.00      1       0.15E-01      -0.22E-03   24.97    5.30  118   91
        12701.0    265.00      1       0.10E-01      -0.15E-03   24.97    5.30  118   92
        13209.0    265.00      1       0.12E-01      -0.31E-03   24.98    5.30  118   93
        13717.1    265.00      1       0.11E-02       0.12E-03   24.98    5.30  118   94
        14225.1    300.00      1      -0.68E-03       0.40E-03   24.98    5.30  118   95
         3048.2    263.00      1       0.00E+00       0.17E-03   12.46    2.62  119   73
         3556.3    263.00      1      -0.20E-01       0.18E-03   24.92    5.22  119   74
         4064.3    263.00      1      -0.45E-02      -0.67E-04   24.92    5.24  119   75
         4572.4    263.00      1       0.23E-01      -0.27E-03   24.93    5.28  119   76
         5080.4    263.00      1       0.29E-01      -0.40E-03   24.93    5.29  119   77
         5588.4    263.00      1       0.23E-01      -0.40E-03   24.94    5.30  119   78
         6096.5    263.00      1       0.37E-01      -0.30E-03   24.94    5.30  119   79
         6604.5    263.00      1       0.37E-01       0.32E-04   24.94    5.30  119   80
         7112.6    263.00      1       0.32E-01       0.20E-03   24.95    5.29  119   81
         7620.6    263.00      1       0.23E-01       0.17E-03   24.96    5.29  119   82
         8128.6    263.00      1       0.14E-01       0.56E-04   24.96    5.30  119   83
         8636.7    263.00      1       0.13E-01      -0.11E-03   24.96    5.30  119   84
         9144.7    263.00      1       0.18E-01      -0.24E-03   24.97    5.30  119   85
         9652.8    263.00      1       0.16E-01      -0.68E-04   24.97    5.30  119   86
        10160.8    263.00      1       0.15E-01       0.15E-03   24.97    5.30  119   87
        10668.8    263.00      1       0.13E-01       0.40E-03   24.97    5.30  119   88
        11176.9    263.00      1       0.17E-01       0.38E-03   24.97    5.30  119   89
        11684.9    263.00      1       0.16E-01      -0.25E-03   24.97    5.30  119   90
        12193.0    263.00      1       0.16E-01      -0.24E-03   24.97    5.30  119   91
        12701.0    263.00      1       0.11E-01      -0.16E-03   24.97    5.30  119   92
        13209.0    263.00      1       0.13E-01      -0.32E-03   24.98    5.30  119   93
        13717.1    263.00      1       0.36E-02       0.87E-04   24.98    5.30  119   94
        14225.1    300.00      1      -0.15E-03       0.40E-03   24.98    5.30  119   95
         3048.2    261.00      1       0.00E+00       0.00E+00   12.46    2.62  120   73
         3556.3    261.00      1      -0.84E-02       0.23E-04   18.69    3.91  120   74
         4064.3    261.00      1      -0.45E-02      -0.39E-04   24.92    5.22  120   75
         4572.4    261.00      1       0.23E-01      -0.26E-03   24.93    5.27  120   76
         5080.4    261.00      1       0.32E-01      -0.40E-03   24.93    5.29  120   77
         5588.4    261.00      1       0.25E-01      -0.40E-03   24.93    5.30  120   78
         6096.5    261.00      1       0.38E-01      -0.28E-03   24.94    5.30  120   79
         6604.5    261.00      1       0.39E-01      -0.37E-05   24.94    5.30  120   80
         7112.6    261.00      1       0.34E-01       0.16E-03   24.94    5.29  120   81
         7620.6    261.00      1       0.24E-01       0.15E-03   24.96    5.28  120   82
         8128.6    261.00      1       0.15E-01       0.42E-04   24.96    5.30  120   83
         8636.7    261.00      1       0.14E-01      -0.12E-03   24.96    5.31  120   84
         9144.7    261.00      1       0.18E-01      -0.24E-03   24.97    5.30  120   85
         9652.8    261.00      1       0.18E-01      -0.81E-04   24.97    5.30  120   86
        10160.8    261.00      1       0.16E-01       0.14E-03   24.97    5.30  120   87
        10668.8    261.00      1       0.14E-01       0.40E-03   24.97    5.30  120   88
        11176.9    261.00      1       0.17E-01       0.38E-03   24.97    5.30  120   89
        11684.9    261.00      1       0.16E-01      -0.25E-03   24.97    5.30  120   90
        12193.0    261.00      1       0.17E-01      -0.25E-03   24.97    5.30  120   91
        12701.0    261.00      1       0.12E-01      -0.16E-03   24.97    5.30  120   92
        13209.0    261.00      1       0.14E-01      -0.34E-03   24.98    5.30  120   93
        13717.1    261.00      1       0.60E-02       0.51E-04   24.98    5.30  120   94
        14225.1    300.00      1       0.39E-03       0.40E-03   24.98    5.30  120   95
         3556.3    259.00      1       0.00E+00       0.25E-04   12.46    2.58  121   74
         4064.3    259.00      1      -0.44E-02      -0.26E-04   24.92    5.19  121   75
         4572.4    259.00      1       0.23E-01      -0.25E-03   24.92    5.24  121   76
         5080.4    259.00      1       0.35E-01      -0.40E-03   24.93    5.28  121   77
         5588.4    259.00      1       0.28E-01      -0.40E-03   24.93    5.29  121   78
         6096.5    259.00      1       0.39E-01      -0.26E-03   24.93    5.30  121   79
         6604.5    259.00      1       0.40E-01      -0.38E-04   24.94    5.30  121   80
         7112.6    259.00      1       0.35E-01       0.11E-03   24.94    5.29  121   81
         7620.6    259.00      1       0.24E-01       0.13E-03   24.96    5.28  121   82
         8128.6    259.00      1       0.15E-01       0.27E-04   24.96    5.30  121   83
         8636.7    259.00      1       0.14E-01      -0.12E-03   24.96    5.30  121   84
         9144.7    259.00      1       0.18E-01      -0.24E-03   24.96    5.30  121   85
         9652.8    259.00      1       0.19E-01      -0.94E-04   24.97    5.30  121   86
        10160.8    259.00      1       0.17E-01       0.13E-03   24.97    5.30  121   87
        10668.8    259.00      1       0.16E-01       0.40E-03   24.97    5.30  121   88
        11176.9    259.00      1       0.18E-01       0.37E-03   24.97    5.30  121   89
        11684.9    259.00      1       0.17E-01      -0.25E-03   24.97    5.30  121   90
        12193.0    259.00      1       0.18E-01      -0.27E-03   24.97    5.30  121   91
        12701.0    259.00      1       0.13E-01      -0.16E-03   24.97    5.30  121   92
        13209.0    259.00      1       0.15E-01      -0.35E-03   24.98    5.30  121   93
        13717.1    259.00      1       0.83E-02       0.11E-04   24.98    5.30  121   94
        14225.1    300.00      1       0.94E-03       0.40E-03   24.98    5.30  121   95
         3556.3    257.00      1       0.00E+00       0.00E+00   12.46    2.58  122   74
         4064.3    257.00      1      -0.22E-02      -0.53E-04   18.69    3.88  122   75
         4572.4    257.00      1       0.23E-01      -0.23E-03   24.92    5.21  122   76
         5080.4    257.00      1       0.36E-01      -0.40E-03   24.93    5.27  122   77
         5588.4    257.00      1       0.30E-01      -0.40E-03   24.93    5.29  122   78
         6096.5    257.00      1       0.39E-01      -0.23E-03   24.93    5.29  122   79
         6604.5    257.00      1       0.39E-01      -0.69E-04   24.93    5.29  122   80
         7112.6    257.00      1       0.35E-01       0.66E-04   24.94    5.28  122   81
         7620.6    257.00      1       0.24E-01       0.11E-03   24.96    5.28  122   82
         8128.6    257.00      1       0.15E-01       0.12E-04   24.96    5.30  122   83
         8636.7    257.00      1       0.15E-01      -0.12E-03   24.96    5.30  122   84
         9144.7    257.00      1       0.19E-01      -0.24E-03   24.96    5.30  122   85
         9652.8    257.00      1       0.21E-01      -0.11E-03   24.97    5.30  122   86
        10160.8    257.00      1       0.19E-01       0.12E-03   24.97    5.30  122   87
        10668.8    257.00      1       0.17E-01       0.40E-03   24.97    5.30  122   88
        11176.9    257.00      1       0.18E-01       0.36E-03   24.97    5.30  122   89
        11684.9    257.00      1       0.17E-01      -0.25E-03   24.97    5.30  122   90
        12193.0    257.00      1       0.18E-01      -0.28E-03   24.97    5.30  122   91
        12701.0    257.00      1       0.14E-01      -0.17E-03   24.97    5.30  122   92
        13209.0    257.00      1       0.16E-01      -0.36E-03   24.97    5.30  122   93
        13717.1    257.00      1       0.11E-01      -0.32E-04   24.98    5.30  122   94
        14225.1    300.00      1       0.15E-02       0.40E-03   24.98    5.30  122   95
         4064.3    255.00      1       0.00E+00      -0.70E-04   12.46    2.58  123   75
         4572.4    255.00      1       0.20E-01      -0.20E-03   24.92    5.19  123   76
         5080.4    255.00      1       0.35E-01      -0.38E-03   24.93    5.25  123   77
         5588.4    255.00      1       0.31E-01      -0.40E-03   24.93    5.28  123   78
         6096.5    255.00      1       0.36E-01      -0.20E-03   24.93    5.29  123   79
         6604.5    255.00      1       0.36E-01      -0.95E-04   24.93    5.29  123   80
         7112.6    255.00      1       0.34E-01       0.24E-04   24.94    5.28  123   81
         7620.6    255.00      1       0.23E-01       0.83E-04   24.96    5.29  123   82
         8128.6    255.00      1       0.15E-01      -0.18E-05   24.96    5.30  123   83
         8636.7    255.00      1       0.15E-01      -0.12E-03   24.96    5.30  123   84
         9144.7    255.00      1       0.19E-01      -0.24E-03   24.96    5.30  123   85
         9652.8    255.00      1       0.23E-01      -0.11E-03   24.97    5.30  123   86
        10160.8    255.00      1       0.20E-01       0.10E-03   24.97    5.30  123   87
        10668.8    255.00      1       0.19E-01       0.40E-03   24.97    5.30  123   88
        11176.9    255.00      1       0.18E-01       0.35E-03   24.97    5.30  123   89
        11684.9    255.00      1       0.17E-01      -0.24E-03   24.97    5.30  123   90
        12193.0    255.00      1       0.19E-01      -0.29E-03   24.97    5.30  123   91
        12701.0    255.00      1       0.15E-01      -0.17E-03   24.97    5.30  123   92
        13209.0    255.00      1       0.17E-01      -0.37E-03   24.97    5.30  123   93
        13717.1    255.00      1       0.13E-01      -0.75E-04   24.98    5.30  123   94
        14225.1    300.00      1       0.20E-02       0.40E-03   24.98    5.30  123   95
         4064.3    253.00      1       0.00E+00      -0.54E-04   12.46    2.57  124   75
         4572.4    253.00      1       0.16E-01      -0.15E-03   24.92    5.16  124   76
         5080.4    253.00      1       0.31E-01      -0.31E-03   24.92    5.23  124   77
         5588.4    253.00      1       0.31E-01      -0.35E-03   24.93    5.27  124   78
         6096.5    253.00      1       0.33E-01      -0.17E-03   24.93    5.28  124   79
         6604.5    253.00      1       0.31E-01      -0.11E-03   24.93    5.28  124   80
         7112.6    253.00      1       0.33E-01      -0.90E-05   24.94    5.27  124   81
         7620.6    253.00      1       0.22E-01       0.59E-04   24.96    5.29  124   82
         8128.6    253.00      1       0.14E-01      -0.13E-04   24.96    5.30  124   83
         8636.7    253.00      1       0.16E-01      -0.11E-03   24.96    5.30  124   84
         9144.7    253.00      1       0.20E-01      -0.23E-03   24.96    5.30  124   85
         9652.8    253.00      1       0.24E-01      -0.12E-03   24.96    5.30  124   86
        10160.8    253.00      1       0.21E-01       0.88E-04   24.97    5.30  124   87
        10668.8    253.00      1       0.20E-01       0.40E-03   24.97    5.30  124   88
        11176.9    253.00      1       0.19E-01       0.33E-03   24.97    5.30  124   89
        11684.9    253.00      1       0.17E-01      -0.24E-03   24.97    5.30  124   90
        12193.0    253.00      1       0.20E-01      -0.30E-03   24.97    5.30  124   91
        12701.0    253.00      1       0.16E-01      -0.17E-03   24.97    5.30  124   92
        13209.0    253.00      1       0.17E-01      -0.38E-03   24.97    5.30  124   93
        13717.1    253.00      1       0.15E-01      -0.12E-03   24.98    5.30  124   94
        14225.1    300.00      1       0.25E-02       0.35E-03   24.98    5.30  124   95
         4064.3    251.00      1       0.00E+00       0.00E+00   12.46    2.56  125   75
         4572.4    251.00      1       0.70E-02      -0.66E-04   18.69    3.85  125   76
         5080.4    251.00      1       0.24E-01      -0.23E-03   24.92    5.20  125   77
         5588.4    251.00      1       0.30E-01      -0.28E-03   24.92    5.26  125   78
         6096.5    251.00      1       0.29E-01      -0.14E-03   24.93    5.26  125   79
         6604.5    251.00      1       0.27E-01      -0.12E-03   24.93    5.26  125   80
         7112.6    251.00      1       0.32E-01      -0.34E-04   24.94    5.27  125   81
         7620.6    251.00      1       0.21E-01       0.34E-04   24.96    5.29  125   82
         8128.6    251.00      1       0.14E-01      -0.22E-04   24.96    5.30  125   83
         8636.7    251.00      1       0.16E-01      -0.11E-03   24.96    5.30  125   84
         9144.7    251.00      1       0.20E-01      -0.22E-03   24.96    5.30  125   85
         9652.8    251.00      1       0.25E-01      -0.13E-03   24.96    5.30  125   86
        10160.8    251.00      1       0.23E-01       0.72E-04   24.97    5.30  125   87
        10668.8    251.00      1       0.22E-01       0.40E-03   24.97    5.30  125   88
        11176.9    251.00      1       0.19E-01       0.31E-03   24.97    5.30  125   89
        11684.9    251.00      1       0.17E-01      -0.24E-03   24.97    5.30  125   90
        12193.0    251.00      1       0.20E-01      -0.31E-03   24.97    5.30  125   91
        12701.0    251.00      1       0.17E-01      -0.17E-03   24.97    5.30  125   92
        13209.0    251.00      1       0.18E-01      -0.39E-03   24.97    5.30  125   93
        13717.1    251.00      1       0.17E-01      -0.16E-03   24.98    5.30  125   94
        14225.1    300.00      1       0.31E-02       0.29E-03   24.98    5.30  125   95
         4572.4    249.00      1       0.00E+00       0.00E+00   12.46    2.57  126   76
         5080.4    249.00      1       0.10E-01      -0.12E-03   18.69    3.91  126   77
         5588.4    249.00      1       0.29E-01      -0.22E-03   24.92    5.25  126   78
         6096.5    249.00      1       0.25E-01      -0.13E-03   24.92    5.25  126   79
         6604.5    249.00      1       0.23E-01      -0.11E-03   24.93    5.25  126   80
         7112.6    249.00      1       0.31E-01      -0.50E-04   24.94    5.27  126   81
         7620.6    249.00      1       0.19E-01       0.11E-04   24.96    5.29  126   82
         8128.6    249.00      1       0.14E-01      -0.28E-04   24.96    5.30  126   83
         8636.7    249.00      1       0.17E-01      -0.11E-03   24.96    5.30  126   84
         9144.7    249.00      1       0.20E-01      -0.22E-03   24.96    5.30  126   85
         9652.8    249.00      1       0.27E-01      -0.13E-03   24.96    5.30  126   86
        10160.8    249.00      1       0.24E-01       0.54E-04   24.97    5.30  126   87
        10668.8    249.00      1       0.23E-01       0.37E-03   24.97    5.30  126   88
        11176.9    249.00      1       0.20E-01       0.28E-03   24.97    5.30  126   89
        11684.9    249.00      1       0.18E-01      -0.23E-03   24.97    5.30  126   90
        12193.0    249.00      1       0.21E-01      -0.31E-03   24.97    5.30  126   91
        12701.0    249.00      1       0.18E-01      -0.17E-03   24.97    5.30  126   92
        13209.0    249.00      1       0.19E-01      -0.40E-03   24.97    5.30  126   93
        13717.1    249.00      1       0.19E-01      -0.21E-03   24.98    5.30  126   94
        14225.1    300.00      1       0.37E-02       0.23E-03   24.98    5.30  126   95
         5080.4    247.00      1       0.00E+00      -0.84E-04   12.46    2.62  127   77
         5588.4    247.00      1       0.26E-01      -0.16E-03   24.92    5.24  127   78
         6096.5    247.00      1       0.23E-01      -0.11E-03   24.92    5.24  127   79
         6604.5    247.00      1       0.20E-01      -0.11E-03   24.93    5.25  127   80
         7112.6    247.00      1       0.29E-01      -0.59E-04   24.94    5.27  127   81
         7620.6    247.00      1       0.16E-01      -0.96E-05   24.96    5.29  127   82
         8128.6    247.00      1       0.15E-01      -0.29E-04   24.96    5.30  127   83
         8636.7    247.00      1       0.18E-01      -0.12E-03   24.96    5.30  127   84
         9144.7    247.00      1       0.21E-01      -0.21E-03   24.96    5.30  127   85
         9652.8    247.00      1       0.28E-01      -0.14E-03   24.96    5.30  127   86
        10160.8    247.00      1       0.26E-01       0.37E-04   24.96    5.30  127   87
        10668.8    247.00      1       0.24E-01       0.33E-03   24.97    5.29  127   88
        11176.9    247.00      1       0.20E-01       0.25E-03   24.97    5.29  127   89
        11684.9    247.00      1       0.18E-01      -0.23E-03   24.97    5.30  127   90
        12193.0    247.00      1       0.21E-01      -0.31E-03   24.97    5.30  127   91
        12701.0    247.00      1       0.20E-01      -0.17E-03   24.97    5.30  127   92
        13209.0    247.00      1       0.19E-01      -0.40E-03   24.97    5.30  127   93
        13717.1    247.00      1       0.21E-01      -0.26E-03   24.98    5.30  127   94
        14225.1    300.00      1       0.43E-02       0.17E-03   24.98    5.30  127   95
         5080.4    245.00      1       0.00E+00       0.00E+00   12.46    2.61  128   77
         5588.4    245.00      1       0.12E-01      -0.56E-04   18.69    3.92  128   78
         6096.5    245.00      1       0.20E-01      -0.96E-04   24.92    5.23  128   79
         6604.5    245.00      1       0.18E-01      -0.10E-03   24.93    5.24  128   80
         7112.6    245.00      1       0.26E-01      -0.66E-04   24.94    5.27  128   81
         7620.6    245.00      1       0.14E-01      -0.21E-04   24.96    5.29  128   82
         8128.6    245.00      1       0.14E-01      -0.22E-04   24.96    5.29  128   83
         8636.7    245.00      1       0.18E-01      -0.12E-03   24.96    5.29  128   84
         9144.7    245.00      1       0.21E-01      -0.21E-03   24.96    5.30  128   85
         9652.8    245.00      1       0.28E-01      -0.14E-03   24.96    5.30  128   86
        10160.8    245.00      1       0.27E-01       0.18E-04   24.96    5.30  128   87
        10668.8    245.00      1       0.25E-01       0.29E-03   24.97    5.29  128   88
        11176.9    245.00      1       0.21E-01       0.21E-03   24.97    5.29  128   89
        11684.9    245.00      1       0.18E-01      -0.22E-03   24.97    5.30  128   90
        12193.0    245.00      1       0.21E-01      -0.31E-03   24.97    5.30  128   91
        12701.0    245.00      1       0.21E-01      -0.17E-03   24.97    5.30  128   92
        13209.0    245.00      1       0.20E-01      -0.40E-03   24.97    5.30  128   93
        13717.1    245.00      1       0.23E-01      -0.30E-03   24.98    5.30  128   94
        14225.1    300.00      1       0.49E-02       0.11E-03   24.98    5.30  128   95
         5588.4    243.00      1       0.00E+00       0.00E+00   12.46    2.61  129   78
         6096.5    243.00      1       0.86E-02      -0.38E-04   18.69    3.91  129   79
         6604.5    243.00      1       0.17E-01      -0.96E-04   24.92    5.23  129   80
         7112.6    243.00      1       0.22E-01      -0.73E-04   24.94    5.25  129   81
         7620.6    243.00      1       0.13E-01      -0.24E-04   24.95    5.27  129   82
         8128.6    243.00      1       0.12E-01      -0.12E-04   24.96    5.26  129   83
         8636.7    243.00      1       0.16E-01      -0.12E-03   24.96    5.27  129   84
         9144.7    243.00      1       0.21E-01      -0.21E-03   24.96    5.29  129   85
         9652.8    243.00      1       0.29E-01      -0.14E-03   24.96    5.30  129   86
        10160.8    243.00      1       0.28E-01      -0.22E-05   24.96    5.30  129   87
        10668.8    243.00      1       0.26E-01       0.25E-03   24.97    5.29  129   88
        11176.9    243.00      1       0.21E-01       0.18E-03   24.97    5.29  129   89
        11684.9    243.00      1       0.18E-01      -0.22E-03   24.97    5.30  129   90
        12193.0    243.00      1       0.22E-01      -0.31E-03   24.97    5.30  129   91
        12701.0    243.00      1       0.22E-01      -0.17E-03   24.97    5.30  129   92
        13209.0    243.00      1       0.20E-01      -0.40E-03   24.97    5.30  129   93
        13717.1    243.00      1       0.25E-01      -0.34E-03   24.98    5.30  129   94
        14225.1    300.00      1       0.56E-02       0.50E-04   24.98    5.30  129   95
         6096.5    241.00      1       0.00E+00      -0.24E-04   12.46    2.60  130   79
         6604.5    241.00      1       0.16E-01      -0.83E-04   24.92    5.21  130   80
         7112.6    241.00      1       0.20E-01      -0.78E-04   24.94    5.20  130   81
         7620.6    241.00      1       0.14E-01      -0.29E-04   24.95    5.22  130   82
         8128.6    241.00      1       0.95E-02      -0.68E-05   24.96    5.23  130   83
         8636.7    241.00      1       0.13E-01      -0.12E-03   24.96    5.24  130   84
         9144.7    241.00      1       0.21E-01      -0.20E-03   24.96    5.28  130   85
         9652.8    241.00      1       0.29E-01      -0.14E-03   24.96    5.29  130   86
        10160.8    241.00      1       0.29E-01      -0.22E-04   24.96    5.29  130   87
        10668.8    241.00      1       0.26E-01       0.20E-03   24.97    5.29  130   88
        11176.9    241.00      1       0.21E-01       0.14E-03   24.97    5.29  130   89
        11684.9    241.00      1       0.18E-01      -0.21E-03   24.97    5.30  130   90
        12193.0    241.00      1       0.22E-01      -0.31E-03   24.97    5.30  130   91
        12701.0    241.00      1       0.24E-01      -0.18E-03   24.97    5.30  130   92
        13209.0    241.00      1       0.21E-01      -0.40E-03   24.97    5.30  130   93
        13717.1    241.00      1       0.27E-01      -0.38E-03   24.98    5.30  130   94
        14225.1    300.00      1       0.64E-02      -0.11E-04   24.98    5.30  130   95
         6096.5    239.00      1       0.00E+00       0.00E+00   12.46    2.60  131   79
         6604.5    239.00      1       0.16E-01       0.00E+00   24.92    5.20  131   80
         7112.6    239.00      1       0.10E-01      -0.25E-04   18.70    3.86  131   81
         7620.6    239.00      1       0.13E-01      -0.43E-04   24.95    5.16  131   82
         8128.6    239.00      1       0.88E-02      -0.36E-05   24.96    5.20  131   83
         8636.7    239.00      1       0.79E-02      -0.10E-03   24.96    5.23  131   84
         9144.7    239.00      1       0.20E-01      -0.18E-03   24.96    5.27  131   85
         9652.8    239.00      1       0.28E-01      -0.13E-03   24.96    5.29  131   86
        10160.8    239.00      1       0.28E-01      -0.42E-04   24.96    5.29  131   87
        10668.8    239.00      1       0.25E-01       0.15E-03   24.97    5.28  131   88
        11176.9    239.00      1       0.21E-01       0.10E-03   24.97    5.29  131   89
        11684.9    239.00      1       0.18E-01      -0.21E-03   24.97    5.29  131   90
        12193.0    239.00      1       0.22E-01      -0.30E-03   24.97    5.30  131   91
        12701.0    239.00      1       0.25E-01      -0.18E-03   24.97    5.30  131   92
        13209.0    239.00      1       0.21E-01      -0.40E-03   24.97    5.30  131   93
        13717.1    239.00      1       0.29E-01      -0.40E-03   24.98    5.30  131   94
        14225.1    300.00      1       0.72E-02      -0.72E-04   24.98    5.30  131   95
         7112.6    237.00      1       0.00E+00      -0.19E-04   12.47    2.57  132   81
         7620.6    237.00      1       0.13E-01      -0.44E-04   24.95    5.15  132   82
         8128.6    237.00      1       0.87E-02      -0.43E-05   24.95    5.18  132   83
         8636.7    237.00      1       0.14E-02      -0.93E-04   24.96    5.22  132   84
         9144.7    237.00      1       0.19E-01      -0.17E-03   24.96    5.27  132   85
         9652.8    237.00      1       0.26E-01      -0.13E-03   24.96    5.28  132   86
        10160.8    237.00      1       0.28E-01      -0.62E-04   24.96    5.28  132   87
        10668.8    237.00      1       0.24E-01       0.11E-03   24.97    5.28  132   88
        11176.9    237.00      1       0.21E-01       0.69E-04   24.97    5.29  132   89
        11684.9    237.00      1       0.18E-01      -0.20E-03   24.97    5.29  132   90
        12193.0    237.00      1       0.22E-01      -0.30E-03   24.97    5.30  132   91
        12701.0    237.00      1       0.26E-01      -0.18E-03   24.97    5.30  132   92
        13209.0    237.00      1       0.22E-01      -0.40E-03   24.97    5.30  132   93
        13717.1    237.00      1       0.31E-01      -0.40E-03   24.98    5.30  132   94
        14225.1    300.00      1       0.80E-02      -0.13E-03   24.98    5.30  132   95
         7112.6    235.00      1       0.00E+00       0.00E+00   12.47    2.57  133   81
         7620.6    235.00      1       0.64E-02      -0.30E-04   18.71    3.85  133   82
         8128.6    235.00      1       0.81E-02      -0.12E-04   24.95    5.15  133   83
         8636.7    235.00      1      -0.39E-02      -0.83E-04   24.96    5.21  133   84
         9144.7    235.00      1       0.18E-01      -0.14E-03   24.96    5.26  133   85
