datetime,bias
2013-03-22 22:33:36,3.1359999999999957
2013-03-22 23:34:04.800000,3.0959999999999894
2013-03-23 00:33:07.200000,3.2579999999999956
2013-03-23 01:33:36,3.284000000000006
2013-03-23 02:34:04.800000,3.5010000000000048
2013-03-23 03:34:33.600000,3.4410000000000025
2013-03-23 04:35:02.400000,3.2549999999999955
2013-03-23 05:34:04.800000,2.820999999999998
2013-03-23 06:34:33.600000,2.655000000000001
2013-03-23 07:33:36,2.787000000000006
2013-03-23 08:34:04.800000,2.9879999999999995
2013-03-23 09:34:33.600000,2.951999999999998
2013-03-23 10:35:02.400000,2.817999999999998
2013-03-23 11:34:04.800000,3.0279999999999916
2013-03-23 12:36:00,2.9110000000000014
2013-03-23 13:35:02.400000,2.8049999999999926
2013-03-23 14:34:04.800000,2.6060000000000088
2013-03-23 15:34:33.600000,2.493000000000009
2013-03-23 16:35:02.400000,2.4849999999999994
2013-03-23 17:35:31.200000,2.484000000000009
2013-03-23 18:33:07.200000,2.560999999999993
2013-03-23 19:35:02.400000,2.524000000000001
2013-03-23 20:34:04.800000,2.406000000000006
2013-03-23 21:34:33.600000,2.3490000000000038
2013-03-23 22:35:02.400000,2.2489999999999952
2013-03-23 23:34:04.800000,2.3559999999999945
2013-03-24 00:36:00,2.215999999999994
2013-03-24 01:35:02.400000,2.1700000000000017
2013-03-24 02:34:04.800000,1.9240000000000066
2013-03-24 03:34:33.600000,1.5879999999999939
2013-03-24 04:35:02.400000,1.4280000000000115
2013-03-24 05:34:04.800000,1.1979999999999933
2013-03-24 06:33:07.200000,1.1219999999999999
2013-03-24 07:35:02.400000,1.1069999999999993
2013-03-24 08:35:31.200000,1.1410000000000053
2013-03-24 09:34:33.600000,1.2609999999999957
2013-03-24 10:33:36,1.551000000000002
2013-03-24 11:35:31.200000,1.6770000000000067
2013-03-24 12:34:33.600000,1.6749999999999972
2013-03-24 13:36:28.800000,1.7519999999999953
2013-03-24 14:34:04.800000,1.6479999999999961
2013-03-24 15:34:33.600000,1.5339999999999918
2013-03-24 16:35:02.400000,1.3149999999999977
2013-03-24 17:35:31.200000,1.2090000000000032
2013-03-24 18:36:00,1.0379999999999967
2013-03-24 19:35:02.400000,0.6629999999999967
2013-03-24 20:34:04.800000,0.6099999999999994
2013-03-24 21:34:33.600000,0.5480000000000018
2013-03-24 22:35:02.400000,0.31500000000001194
2013-03-24 23:35:31.200000,0.34499999999999886
2013-03-25 00:34:33.600000,0.1950000000000074
2013-03-25 01:33:36,0.18200000000000216
2013-03-25 02:34:04.800000,0.036000000000001364
2013-03-25 03:34:33.600000,0.01100000000000989
2013-03-25 04:33:36,0.010000000000005116
2013-03-25 05:34:04.800000,-0.09300000000000352
2013-03-25 06:34:33.600000,-0.31100000000000705
2013-03-25 07:35:02.400000,-0.33799999999999386
2013-03-25 08:35:31.200000,-0.47799999999999443
2013-03-25 09:36:00,-0.2839999999999918
2013-03-25 10:35:02.400000,-0.4380000000000024
2013-03-25 11:35:31.200000,-0.3440000000000083
2013-03-25 12:36:00,-0.38700000000000045
2013-03-25 13:33:36,-0.6150000000000091
2013-03-25 14:34:04.800000,-0.7190000000000083
2013-03-25 15:34:33.600000,-0.855000000000004
2013-03-25 16:35:02.400000,-1.0190000000000055
2013-03-25 17:34:04.800000,-0.9899999999999949
2013-03-25 18:36:00,-1.3149999999999977
2013-03-25 19:36:28.800000,-1.4140000000000015
2013-03-25 20:35:31.200000,-1.3780000000000001
2013-03-25 21:34:33.600000,-1.2309999999999945
2013-03-25 22:33:36,-1.1879999999999882
2013-03-25 23:35:31.200000,-1.0660000000000025
2013-03-26 00:36:00,-0.9860000000000042
2013-03-26 01:35:02.400000,-0.9740000000000038
2013-03-26 02:34:04.800000,-0.6230000000000047
2013-03-26 03:36:00,-0.4759999999999991
2013-03-26 04:35:02.400000,-0.26200000000000045
2013-03-26 05:35:31.200000,-0.394999999999996
2013-03-26 06:36:00,-0.20999999999999375
2013-03-26 07:33:36,0.08799999999999386
2013-03-26 08:34:04.800000,-0.0379999999999967
2013-03-26 09:33:07.200000,0.10599999999999454
2013-03-26 10:35:02.400000,0.3509999999999991
2013-03-26 11:35:31.200000,0.3269999999999982
2013-03-26 12:34:33.600000,0.3219999999999885
2013-03-26 13:35:02.400000,0.242999999999995
2013-03-26 14:34:04.800000,0.3329999999999984
2013-03-26 15:36:00,0.2680000000000007
2013-03-26 16:36:28.800000,0.0800000000000125
2013-03-26 17:35:31.200000,-0.2639999999999958
2013-03-26 18:34:33.600000,-0.24099999999999966
2013-03-26 19:35:02.400000,-0.3330000000000126
2013-03-26 20:34:04.800000,-0.36599999999999966
2013-03-26 21:34:33.600000,-0.43499999999998806
2013-03-26 22:35:02.400000,-0.19200000000000728
2013-03-26 23:34:04.800000,-0.04099999999999682
2013-03-27 00:36:00,-0.12299999999999045
2013-03-27 01:35:02.400000,0.10099999999999909
2013-03-27 02:35:31.200000,-0.19499999999999318
2013-03-27 03:34:33.600000,0.06800000000001205
2013-03-27 04:33:36,0.18200000000000216
2013-03-27 05:35:31.200000,0.11899999999999977
2013-03-27 06:34:33.600000,0.21299999999999386
2013-03-27 07:35:02.400000,0.5220000000000056
2013-03-27 08:34:04.800000,0.8310000000000031
2013-03-27 09:34:33.600000,1.168999999999997
2013-03-27 10:35:02.400000,1.644999999999996
2013-03-27 11:35:31.200000,1.7830000000000013
2013-03-27 12:34:33.600000,1.7689999999999912
2013-03-27 13:35:02.400000,1.7760000000000105
2013-03-27 14:35:31.200000,1.6170000000000044
2013-03-27 15:34:33.600000,1.6709999999999923
2013-03-27 16:36:28.800000,1.347999999999999
2013-03-27 17:35:31.200000,1.1880000000000024
2013-03-27 18:34:33.600000,1.1089999999999947
2013-03-27 19:36:28.800000,0.7009999999999934
2013-03-27 20:34:04.800000,0.6089999999999947
2013-03-27 21:34:33.600000,0.20399999999999352
2013-03-27 22:33:36,0.30100000000000193
2013-03-27 23:36:57.600000,0.41800000000000637
2013-03-28 00:36:00,0.5479999999999876
2013-03-28 01:33:36,0.48499999999999943
2013-03-28 02:35:31.200000,0.605000000000004
2013-03-28 03:36:00,0.7169999999999987
2013-03-28 04:33:36,1.0480000000000018
2013-03-28 05:34:04.800000,1.1739999999999924
2013-03-28 06:34:33.600000,1.61399999999999
2013-03-28 07:35:02.400000,1.9639999999999986
2013-03-28 08:35:31.200000,2.1779999999999973
2013-03-28 09:36:00,2.294000000000011
2013-03-28 10:35:02.400000,2.634999999999991
2013-03-28 11:35:31.200000,2.9879999999999995
2013-03-28 12:36:00,2.945999999999998
2013-03-28 13:35:02.400000,3.0490000000000066
2013-03-28 14:35:31.200000,2.9380000000000024
2013-03-28 15:34:33.600000,2.8100000000000023
2013-03-28 16:35:02.400000,2.8029999999999973
2013-03-28 17:35:31.200000,2.6769999999999925
2013-03-28 18:34:33.600000,2.812999999999988
2013-03-28 19:33:36,2.614999999999995
2013-03-28 20:35:31.200000,2.531000000000006
2013-03-28 21:36:00,2.3689999999999998
2013-03-28 22:35:02.400000,2.480000000000004
2013-03-28 23:35:31.200000,2.646000000000001
2013-03-29 00:36:00,2.8670000000000044
2013-03-29 01:33:36,2.9569999999999936
2013-03-29 02:35:31.200000,2.7860000000000014
2013-03-29 03:34:33.600000,2.7590000000000003
2013-03-29 04:35:02.400000,3.263999999999996
2013-03-29 05:35:31.200000,3.8229999999999933
2013-03-29 06:34:33.600000,4.334000000000003
2013-03-29 07:35:02.400000,4.853999999999999
2013-03-29 08:35:31.200000,4.942999999999998
2013-03-29 09:34:33.600000,5.442999999999998
2013-03-29 10:36:28.800000,5.590999999999994
2013-03-29 11:34:04.800000,5.893000000000001
2013-03-29 12:34:33.600000,5.935000000000002
2013-03-29 13:36:28.800000,6.0020000000000095
2013-03-29 14:35:31.200000,5.927999999999997
2013-03-29 15:36:00,5.8799999999999955
2013-03-29 16:35:02.400000,5.992999999999995
2013-03-29 17:34:04.800000,5.954999999999998
2013-03-29 18:34:33.600000,6.016999999999996
2013-03-29 19:35:02.400000,5.945000000000007
2013-03-29 20:35:31.200000,6.125
2013-03-29 21:36:00,6.2690000000000055
2013-03-29 22:35:02.400000,6.519999999999996
2013-03-29 23:35:31.200000,6.799999999999997
2013-03-30 00:34:33.600000,6.802000000000007
2013-03-30 01:35:02.400000,6.748999999999995
2013-03-30 02:34:04.800000,7.185000000000002
2013-03-30 03:34:33.600000,7.287999999999997
2013-03-30 04:35:02.400000,7.316999999999993
2013-03-30 05:35:31.200000,7.466999999999999
2013-03-30 06:34:33.600000,7.2890000000000015
2013-03-30 07:35:02.400000,7.2109999999999985
2013-03-30 08:34:04.800000,7.527000000000001
2013-03-30 09:36:00,7.780000000000001
2013-03-30 10:35:02.400000,7.939999999999998
2013-03-30 11:34:04.800000,8.307000000000002
2013-03-30 12:36:00,8.409999999999997
2013-03-30 13:36:28.800000,8.209999999999994
2013-03-30 14:36:57.600000,8.307000000000002
2013-03-30 15:34:33.600000,8.301000000000002
2013-03-30 16:35:02.400000,8.188999999999993
2013-03-30 17:34:04.800000,8.070000000000007
2013-03-30 18:36:00,7.972000000000008
2013-03-30 19:35:02.400000,7.640000000000001
2013-03-30 20:35:31.200000,7.319999999999993
2013-03-30 21:34:33.600000,7.178999999999988
2013-03-30 22:35:02.400000,7.197000000000003
2013-03-30 23:36:57.600000,7.140000000000001
2013-03-31 00:34:33.600000,7.0730000000000075
2013-03-31 01:35:02.400000,7.251000000000005
2013-03-31 02:35:31.200000,7.343999999999994
2013-03-31 03:36:00,7.239999999999995
2013-03-31 04:35:02.400000,6.959999999999994
2013-03-31 05:36:57.600000,6.903000000000006
2013-03-31 06:36:00,6.708999999999989
2013-03-31 07:35:02.400000,6.616
2013-03-31 08:34:04.800000,6.608000000000004
2013-03-31 09:34:33.600000,6.5390000000000015
2013-03-31 10:35:02.400000,6.722000000000008
2013-03-31 11:35:31.200000,6.759
2013-03-31 12:36:00,7.009
2013-03-31 13:36:28.800000,6.922000000000011
2013-03-31 14:35:31.200000,6.909999999999997
2013-03-31 15:36:00,6.952000000000012
2013-03-31 16:35:02.400000,6.569000000000003
2013-03-31 17:35:31.200000,6.396000000000001
2013-03-31 18:36:00,6.36399999999999
2013-03-31 19:35:02.400000,5.991
2013-03-31 20:35:31.200000,5.847999999999999
2013-03-31 21:34:33.600000,5.641000000000005
2013-03-31 22:36:28.800000,5.528999999999996
2013-03-31 23:35:31.200000,5.465999999999994
2013-04-01 00:34:33.600000,5.361000000000004
2013-04-01 01:35:02.400000,5.509
2013-04-01 02:35:31.200000,5.388999999999996
2013-04-01 03:34:33.600000,5.594999999999999
2013-04-01 04:35:02.400000,5.670999999999992
2013-04-01 05:36:57.600000,5.5719999999999885
2013-04-01 06:36:00,5.596999999999994
2013-04-01 07:35:02.400000,5.343999999999994
2013-04-01 08:35:31.200000,5.537999999999997
2013-04-01 09:34:33.600000,5.501999999999995
2013-04-01 10:35:02.400000,5.36399999999999
2013-04-01 11:35:31.200000,5.4950000000000045
2013-04-01 12:36:00,5.435000000000002
2013-04-01 13:36:28.800000,5.415999999999997
2013-04-01 14:34:04.800000,5.248999999999995
2013-04-01 15:36:00,5.1059999999999945
2013-04-01 16:35:02.400000,4.824999999999989
2013-04-01 17:35:31.200000,4.658999999999992
2013-04-01 18:36:00,4.61999999999999
2013-04-01 19:35:02.400000,4.13300000000001
2013-04-01 20:35:31.200000,3.608000000000004
2013-04-01 21:34:33.600000,3.5330000000000013
2013-04-01 22:35:02.400000,3.3329999999999984
2013-04-01 23:34:04.800000,3.040999999999997
2013-04-02 00:36:00,3.055000000000007
2013-04-02 01:36:28.800000,2.8299999999999983
2013-04-02 02:35:31.200000,2.8130000000000024
2013-04-02 03:34:33.600000,2.531000000000006
2013-04-02 04:36:28.800000,2.5799999999999983
2013-04-02 05:35:31.200000,2.4039999999999964
2013-04-02 06:34:33.600000,2.446000000000012
2013-04-02 07:35:02.400000,2.4039999999999964
2013-04-02 08:35:31.200000,2.6400000000000006
2013-04-02 09:34:33.600000,2.9599999999999937
2013-04-02 10:36:28.800000,3.0320000000000107
2013-04-02 11:35:31.200000,2.986000000000004
2013-04-02 12:34:33.600000,3.2879999999999967
2013-04-02 13:35:02.400000,3.5689999999999884
2013-04-02 14:35:31.200000,3.640999999999991
2013-04-02 15:36:00,3.556999999999988
2013-04-02 16:35:02.400000,3.527000000000001
2013-04-02 17:35:31.200000,3.378
2013-04-02 18:34:33.600000,3.209000000000003
2013-04-02 19:36:28.800000,2.9110000000000014
2013-04-02 20:35:31.200000,2.8500000000000085
2013-04-02 21:36:00,2.778000000000006
2013-04-02 22:36:28.800000,2.666000000000011
2013-04-02 23:35:31.200000,2.459000000000003
2013-04-03 00:36:00,2.3429999999999893
2013-04-03 01:35:02.400000,2.259999999999991
2013-04-03 02:35:31.200000,2.307000000000002
2013-04-03 03:36:00,2.1509999999999962
2013-04-03 04:36:28.800000,2.4520000000000124
2013-04-03 05:35:31.200000,2.5529999999999973
2013-04-03 06:36:00,2.2760000000000105
2013-04-03 07:35:02.400000,2.1159999999999997
2013-04-03 08:35:31.200000,1.9869999999999948
2013-04-03 09:34:33.600000,1.953000000000003
2013-04-03 10:36:28.800000,1.9749999999999943
2013-04-03 11:35:31.200000,1.9579999999999984
2013-04-03 12:36:00,1.6239999999999952
2013-04-03 13:35:02.400000,1.311000000000007
2013-04-03 14:35:31.200000,1.1239999999999952
2013-04-03 15:34:33.600000,1.070999999999998
2013-04-03 16:36:28.800000,0.9919999999999902
2013-04-03 17:35:31.200000,0.9549999999999983
2013-04-03 18:36:00,1.1370000000000005
2013-04-03 19:35:02.400000,1.0249999999999915
2013-04-03 20:35:31.200000,1.081000000000003
2013-04-03 21:36:00,1.225999999999999
2013-04-03 22:35:02.400000,1.7379999999999995
2013-04-03 23:35:31.200000,2.081000000000003
2013-04-04 00:36:00,1.8419999999999987
2013-04-04 01:35:02.400000,1.9770000000000039
2013-04-04 02:36:57.600000,2.201999999999998
2013-04-04 03:36:00,1.759999999999991
2013-04-04 04:35:02.400000,1.7220000000000084
2013-04-04 05:35:31.200000,1.7019999999999982
2013-04-04 06:34:33.600000,1.3190000000000026
2013-04-04 07:35:02.400000,1.2539999999999907
2013-04-04 08:35:31.200000,1.2879999999999967
2013-04-04 09:36:00,1.5470000000000113
2013-04-04 10:35:02.400000,1.7240000000000038
2013-04-04 11:35:31.200000,1.828000000000003
2013-04-04 12:36:00,2.043999999999997
2013-04-04 13:35:02.400000,2.155000000000001
2013-04-04 14:35:31.200000,2.317999999999998
2013-04-04 15:34:33.600000,2.281000000000006
2013-04-04 16:36:28.800000,2.594999999999999
2013-04-04 17:35:31.200000,2.435999999999993
2013-04-04 18:34:33.600000,2.6809999999999974
2013-04-04 19:36:28.800000,2.919000000000011
2013-04-04 20:35:31.200000,3.0120000000000005
2013-04-04 21:36:00,3.2480000000000047
2013-04-04 22:36:28.800000,3.4240000000000066
2013-04-04 23:35:31.200000,3.737000000000009
2013-04-05 00:36:00,3.9650000000000034
2013-04-05 01:35:02.400000,4.1059999999999945
2013-04-05 02:35:31.200000,4.256
2013-04-05 03:36:00,4.1370000000000005
2013-04-05 04:35:02.400000,4.6780000000000115
2013-04-05 05:36:57.600000,4.7890000000000015
2013-04-05 06:36:00,4.706999999999994
2013-04-05 07:35:02.400000,5.286000000000001
2013-04-05 08:35:31.200000,5.125
2013-04-05 09:34:33.600000,5.571000000000012
2013-04-05 10:36:28.800000,5.647000000000006
2013-04-05 11:35:31.200000,5.903000000000006
2013-04-05 12:34:33.600000,6.069000000000003
2013-04-05 13:35:02.400000,6.0190000000000055
2013-04-05 14:35:31.200000,5.991
2013-04-05 15:36:00,6.162000000000006
2013-04-05 16:35:02.400000,5.984000000000009
2013-04-05 17:35:31.200000,5.99199999999999
2013-04-05 18:36:00,6.099000000000004
2013-04-05 19:36:28.800000,6.132000000000005
2013-04-05 20:35:31.200000,6.206000000000003
2013-04-05 21:36:00,6.161000000000001
2013-04-05 22:36:28.800000,6.186000000000007
2013-04-05 23:35:31.200000,6.001000000000005
2013-04-06 00:36:00,6.100999999999999
2013-04-06 01:35:02.400000,6.331000000000003
2013-04-06 02:35:31.200000,6.352999999999994
2013-04-06 03:36:00,6.259
2013-04-06 04:36:28.800000,6.393000000000001
2013-04-06 05:35:31.200000,6.344000000000008
2013-04-06 06:36:00,5.855000000000004
2013-04-06 07:36:28.800000,5.665999999999997
2013-04-06 08:35:31.200000,5.586999999999989
2013-04-06 09:36:00,5.533000000000001
2013-04-06 10:35:02.400000,5.652000000000001
2013-04-06 11:35:31.200000,5.769999999999996
2013-04-06 12:36:00,5.777000000000001
2013-04-06 13:35:02.400000,5.824000000000012
2013-04-06 14:36:57.600000,5.757000000000005
2013-04-06 15:36:00,5.9140000000000015
2013-04-06 16:35:02.400000,5.846999999999994
2013-04-06 17:35:31.200000,5.7109999999999985
2013-04-06 18:36:00,5.820000000000007
2013-04-06 19:36:28.800000,5.766000000000005
2013-04-06 20:35:31.200000,5.740000000000009
2013-04-06 21:36:00,5.575000000000003
2013-04-06 22:36:28.800000,5.643000000000001
2013-04-06 23:35:31.200000,5.559000000000012
2013-04-07 00:36:00,5.413000000000011
2013-04-07 01:36:28.800000,5.093999999999994
2013-04-07 02:35:31.200000,5.186000000000007
2013-04-07 03:36:00,5.196000000000012
2013-04-07 04:36:28.800000,5.344999999999999
2013-04-07 05:35:31.200000,5.106999999999999
2013-04-07 06:36:00,5.081999999999994
2013-04-07 07:36:28.800000,5.200999999999993
2013-04-07 08:35:31.200000,5.239000000000004
2013-04-07 09:36:00,5.393000000000001
2013-04-07 10:36:28.800000,5.421999999999997
2013-04-07 11:36:57.600000,5.621000000000009
2013-04-07 12:36:00,5.456999999999994
2013-04-07 13:36:28.800000,5.697999999999993
2013-04-07 14:35:31.200000,5.778999999999996
2013-04-07 15:36:00,5.921999999999997
2013-04-07 16:35:02.400000,5.960000000000008
2013-04-07 17:35:31.200000,6.070000000000007
2013-04-07 18:36:00,6.251999999999995
2013-04-07 19:36:28.800000,6.2549999999999955
2013-04-07 20:36:57.600000,6.430999999999997
2013-04-07 21:36:00,6.579000000000008
2013-04-07 22:36:28.800000,6.713999999999999
2013-04-07 23:36:57.600000,6.76100000000001
2013-04-08 00:36:00,6.888000000000005
2013-04-08 01:36:28.800000,7.084000000000003
2013-04-08 02:36:57.600000,7.206000000000003
2013-04-08 03:36:00,6.968999999999994
2013-04-08 04:35:02.400000,6.6769999999999925
2013-04-08 05:35:31.200000,6.712000000000003
2013-04-08 06:36:00,6.734999999999999
2013-04-08 07:35:02.400000,6.472999999999999
2013-04-08 08:35:31.200000,6.411000000000001
2013-04-08 09:36:00,6.123999999999995
2013-04-08 10:35:02.400000,5.763999999999996
2013-04-08 11:35:31.200000,5.700000000000003
2013-04-08 12:36:00,5.822999999999993
2013-04-08 13:36:28.800000,5.5859999999999985
2013-04-08 14:35:31.200000,5.310000000000002
2013-04-08 15:36:00,5.162000000000006
2013-04-08 16:36:28.800000,5.009
2013-04-08 17:35:31.200000,4.843999999999994
2013-04-08 18:36:00,4.674999999999997
2013-04-08 19:36:28.800000,4.715000000000003
2013-04-08 20:36:57.600000,4.825000000000003
2013-04-08 21:36:00,4.76100000000001
2013-04-08 22:36:28.800000,4.507999999999996
2013-04-08 23:35:31.200000,4.298999999999992
2013-04-09 00:36:00,4.201999999999998
2013-04-09 01:36:28.800000,3.986000000000004
2013-04-09 02:36:57.600000,3.792999999999992
2013-04-09 03:36:00,3.7759999999999962
2013-04-09 04:36:28.800000,3.777000000000001
2013-04-09 05:36:57.600000,3.929000000000002
2013-04-09 06:36:00,3.655000000000001
2013-04-09 07:36:28.800000,3.6499999999999915
2013-04-09 08:36:57.600000,3.6119999999999948
2013-04-09 09:36:00,3.7139999999999986
2013-04-09 10:36:28.800000,3.7180000000000035
2013-04-09 11:35:31.200000,3.6740000000000066
2013-04-09 12:36:00,3.512999999999991
2013-04-09 13:36:28.800000,3.437999999999988
2013-04-09 14:36:57.600000,3.3529999999999944
2013-04-09 15:36:00,3.3800000000000097
2013-04-09 16:36:28.800000,3.5460000000000065
2013-04-09 17:36:57.600000,3.472999999999999
2013-04-09 18:37:26.400000,3.4809999999999945
2013-04-09 19:36:28.800000,3.519999999999996
2013-04-09 20:36:57.600000,3.553999999999988
2013-04-09 21:36:00,3.5749999999999886
2013-04-09 22:36:28.800000,3.762999999999991
2013-04-09 23:36:57.600000,3.8599999999999994
2013-04-10 00:36:00,3.911999999999992
2013-04-10 01:35:02.400000,3.8000000000000114
2013-04-10 02:36:57.600000,3.6670000000000016
2013-04-10 03:36:00,3.9679999999999893
2013-04-10 04:35:02.400000,3.932000000000002
2013-04-10 05:36:57.600000,3.6670000000000016
2013-04-10 06:36:00,3.519999999999996
2013-04-10 07:36:28.800000,3.6610000000000014
2013-04-10 08:36:57.600000,3.6269999999999953
2013-04-10 09:37:26.400000,3.3870000000000005
